prawo,0.351741760969162,0.6202653646469116,0.3428219258785248,0.629240870475769,0.33451440930366516,0.6340937614440918,0.33124300837516785,0.6390987634658813,0.3296346068382263,0.6414574980735779,0.3300074636936188,0.6441414952278137,0.3344684839248657,0.6475587487220764,0.34122776985168457,0.6514644026756287,0.3500751554965973,0.6551797986030579,0.3626129627227783,0.6619696617126465,0.3759947121143341,0.6639528870582581,0.39467358589172363,0.6714880466461182,0.4166581928730011,0.6753609776496887,0.4409567713737488,0.6864429712295532,0.46289873123168945,0.6964663863182068,0.48606497049331665,0.7042243480682373,0.5114172697067261,0.7098298072814941,0.5281185507774353,0.7182778120040894,0.5433726906776428,0.7233422994613647,0.5543164014816284,0.7276509404182434
prawo,0.20404057204723358,0.6108593344688416,0.20494024455547333,0.6083818078041077,0.21069522202014923,0.6027010679244995,0.22224333882331848,0.594659149646759,0.23770934343338013,0.5860642194747925,0.25496605038642883,0.578816294670105,0.27710986137390137,0.5732722282409668,0.30041468143463135,0.5684548616409302,0.3266094923019409,0.5640172362327576,0.35247132182121277,0.5642745494842529,0.37981975078582764,0.5705241560935974,0.4093918800354004,0.5785498023033142,0.4405350089073181,0.5946038961410522,0.4701353907585144,0.61270672082901,0.5005412697792053,0.637039840221405,0.5216206312179565,0.6693973541259766,0.5325170755386353,0.6885257959365845,0.544887363910675,0.7035683393478394,0.5458914041519165,0.7037421464920044,0.547991931438446,0.6943087577819824
prawo,0.4116932451725006,0.5932292938232422,0.4146522879600525,0.5933623909950256,0.41847142577171326,0.5924707651138306,0.42432355880737305,0.5894632935523987,0.43128502368927,0.5832405686378479,0.43816596269607544,0.5773745179176331,0.4473608434200287,0.5702758431434631,0.45914411544799805,0.5626367330551147,0.4691179394721985,0.5555368065834045,0.48278385400772095,0.5505689382553101,0.495920866727829,0.5449241399765015,0.5101714134216309,0.5428014993667603,0.5259994268417358,0.5477120280265808,0.546088695526123,0.5591672658920288,0.5668119788169861,0.5771613121032715,0.5833973288536072,0.5890189409255981,0.600147545337677,0.6120579242706299,0.6132292151451111,0.6322450041770935,0.6240460276603699,0.647956132888794,0.6289883852005005,0.6563826203346252
prawo,0.3417908549308777,0.5545275211334229,0.3587396740913391,0.5588316917419434,0.37697339057922363,0.5665314197540283,0.39882639050483704,0.570544958114624,0.4215671718120575,0.5749652981758118,0.44691962003707886,0.5799539685249329,0.4704585671424866,0.5843559503555298,0.4935567378997803,0.5894234776496887,0.5160150527954102,0.5986143946647644,0.5370201468467712,0.61106276512146,0.5525959134101868,0.6237850189208984,0.5635318160057068,0.6352948546409607,0.569250226020813,0.6439452171325684,0.5717203617095947,0.6474423408508301,0.5721433758735657,0.6508948802947998,0.5677330493927002,0.6468157172203064,0.5622715950012207,0.6449646949768066,0.553421139717102,0.636736273765564,0.5401138067245483,0.6236083507537842,0.5248085260391235,0.6103466153144836
prawo,0.28999754786491394,0.576103687286377,0.2886963188648224,0.5755617022514343,0.28963789343833923,0.5734233260154724,0.29363390803337097,0.5694252848625183,0.30278250575065613,0.5655118227005005,0.315668523311615,0.5630609393119812,0.32980847358703613,0.563176691532135,0.3467021584510803,0.5621468424797058,0.3632078766822815,0.5595682263374329,0.37989771366119385,0.5591959357261658,0.3996037244796753,0.5630654096603394,0.4154062867164612,0.565279483795166,0.43253394961357117,0.5729785561561584,0.4505752921104431,0.5781359076499939,0.4658096730709076,0.5839753150939941,0.4858429431915283,0.597037672996521,0.5023235082626343,0.6078220009803772,0.5191611647605896,0.6172338724136353,0.5323477983474731,0.6276712417602539,0.5433071255683899,0.6374849677085876
prawo,0.2553279995918274,0.5816160440444946,0.2511877417564392,0.5860442519187927,0.2531735599040985,0.5908586382865906,0.25767815113067627,0.5934943556785583,0.26606500148773193,0.5948043465614319,0.27798643708229065,0.5972952246665955,0.2913944721221924,0.5982378125190735,0.30733734369277954,0.5973251461982727,0.32846102118492126,0.5971076488494873,0.35003846883773804,0.5953595042228699,0.37466102838516235,0.5958495736122131,0.4021608233451843,0.5999314785003662,0.42958834767341614,0.6087291240692139,0.45580506324768066,0.6161879897117615,0.4834655821323395,0.6221646070480347,0.5114044547080994,0.6314935684204102,0.5370759963989258,0.6490590572357178,0.5566872954368591,0.6619791388511658,0.5759108066558838,0.6694597005844116,0.5905835032463074,0.6807351112365723
prawo,0.29998499155044556,0.6219500303268433,0.2900756001472473,0.6208695769309998,0.2822176218032837,0.6172139644622803,0.28013426065444946,0.6150849461555481,0.28135719895362854,0.6114035248756409,0.28602585196495056,0.6045018434524536,0.29527029395103455,0.6030360460281372,0.3079252541065216,0.600221574306488,0.3291303217411041,0.5967077612876892,0.35301822423934937,0.5936566591262817,0.37895727157592773,0.5920887589454651,0.40688395500183105,0.5873552560806274,0.4353465735912323,0.5867205858230591,0.46398231387138367,0.586132287979126,0.4932839572429657,0.5909697413444519,0.5236145853996277,0.5959290862083435,0.5512983798980713,0.604245662689209,0.5782036781311035,0.6140228509902954,0.6008431911468506,0.6258331537246704,0.6178363561630249,0.6321021318435669
prawo,0.10955679416656494,0.6247090101242065,0.09402309358119965,0.6364672183990479,0.0846850574016571,0.6427207589149475,0.08457904309034348,0.6469619274139404,0.09680027514696121,0.6429692506790161,0.11760706454515457,0.6277358531951904,0.14143210649490356,0.6151877045631409,0.1818561553955078,0.5892667174339294,0.23506052792072296,0.5692198276519775,0.29856687784194946,0.5534250140190125,0.3399982452392578,0.5438892841339111,0.4038783013820648,0.5326040387153625,0.4540944993495941,0.5446516871452332,0.45740994811058044,0.5616987943649292,0.4336058497428894,0.5773585438728333,0.4657825529575348,0.598881721496582,0.5367115139961243,0.6418564319610596,0.6229819655418396,0.6906794905662537,0.7051880955696106,0.7697202563285828,0.7020277976989746,0.791437029838562
gora,0.5277764797210693,0.6210925579071045,0.5293437838554382,0.6219337582588196,0.5294062495231628,0.6228986382484436,0.530362069606781,0.6274699568748474,0.5289667248725891,0.6342431902885437,0.5257167816162109,0.638879120349884,0.5208643674850464,0.6458391547203064,0.5134530067443848,0.6482452154159546,0.5040078163146973,0.6406674385070801,0.4929705858230591,0.6212859153747559,0.48388397693634033,0.5925936102867126,0.47657039761543274,0.5535982251167297,0.4697708189487457,0.5089726448059082,0.4638097882270813,0.46771371364593506,0.46445873379707336,0.4224773645401001,0.4581010639667511,0.3887048661708832,0.45077380537986755,0.3757779598236084,0.44659337401390076,0.36571410298347473,0.44404199719429016,0.3638235628604889,0.44218122959136963,0.3647853136062622
gora,0.3680809438228607,0.8203938603401184,0.3634704351425171,0.8166481256484985,0.358332097530365,0.8135107159614563,0.35367515683174133,0.8069608211517334,0.35104528069496155,0.7922064661979675,0.34588322043418884,0.7725736498832703,0.34468668699264526,0.7483338713645935,0.34077581763267517,0.7164726853370667,0.3405061960220337,0.676480233669281,0.3401384651660919,0.6427046656608582,0.3399447798728943,0.6016491055488586,0.34333863854408264,0.5628902912139893,0.34378188848495483,0.5163512825965881,0.34523406624794006,0.46972525119781494,0.3456135392189026,0.4281366765499115,0.34425705671310425,0.3990824818611145,0.34385448694229126,0.3757146894931793,0.34861063957214355,0.3617382049560547,0.3513951897621155,0.3520019054412842,0.35398629307746887,0.3499690592288971
gora,0.4155922532081604,0.6338609457015991,0.42047232389450073,0.6462609767913818,0.42385461926460266,0.6459009051322937,0.4259891211986542,0.644554853439331,0.42543667554855347,0.6416357755661011,0.423071026802063,0.6406711339950562,0.4219905138015747,0.6392823457717896,0.4203190803527832,0.6321538090705872,0.4189651608467102,0.6184319257736206,0.41736897826194763,0.5892007350921631,0.4153277277946472,0.5560746788978577,0.4115329384803772,0.5145807266235352,0.41338714957237244,0.47268277406692505,0.40798458456993103,0.4355235993862152,0.4099399149417877,0.4229029715061188,0.4137594699859619,0.4116925597190857,0.4170873463153839,0.4068094789981842,0.41964682936668396,0.4017665982246399,0.4210980534553528,0.3985402286052704,0.42115944623947144,0.3987504839897156
gora,0.506085991859436,0.6413224935531616,0.5060757994651794,0.6422770619392395,0.5054849982261658,0.6421170234680176,0.5052628517150879,0.6420313715934753,0.5052400231361389,0.6423598527908325,0.5052957534790039,0.6417930722236633,0.505194902420044,0.6419833302497864,0.5052961707115173,0.6428195834159851,0.5054367184638977,0.6432836651802063,0.5061262845993042,0.6421636343002319,0.5061161518096924,0.641396701335907,0.5066553354263306,0.6354039907455444,0.5060590505599976,0.6231226325035095,0.5079710483551025,0.6062450408935547,0.5081155300140381,0.5858907699584961,0.5098607540130615,0.56629878282547,0.5114938616752625,0.5469459891319275,0.5120489001274109,0.53104567527771,0.511761486530304,0.5171676278114319,0.5125715732574463,0.5011720657348633
gora,0.512788712978363,0.5886044502258301,0.5133105516433716,0.5921523571014404,0.51363605260849,0.5958600044250488,0.5127338767051697,0.5986397862434387,0.5128037929534912,0.5996667742729187,0.5130521655082703,0.5998530387878418,0.5126713514328003,0.5995580554008484,0.5125054121017456,0.5984451770782471,0.5125637650489807,0.5972615480422974,0.5107571482658386,0.5930410623550415,0.512110710144043,0.5835867524147034,0.5120564699172974,0.5701671838760376,0.5132011771202087,0.5417497754096985,0.5149281620979309,0.5142290592193604,0.5143581628799438,0.48762357234954834,0.5152897238731384,0.4660559594631195,0.5142330527305603,0.4517320394515991,0.5132014751434326,0.44144588708877563,0.5108726024627686,0.43627941608428955,0.5113664865493774,0.4368993043899536
gora,0.5154853463172913,0.6041061282157898,0.5135167837142944,0.6071499586105347,0.512587308883667,0.6082255244255066,0.5106928944587708,0.6120477914810181,0.5072996020317078,0.6121931672096252,0.5026239156723022,0.6131576299667358,0.4897260069847107,0.6116077899932861,0.47762662172317505,0.6124399304389954,0.4591355323791504,0.6113532185554504,0.4386322498321533,0.6113846302032471,0.42064225673675537,0.6102573275566101,0.40691083669662476,0.6081418991088867,0.39955297112464905,0.6072722673416138,0.3913588225841522,0.6021840572357178,0.38154637813568115,0.5955492258071899,0.37342172861099243,0.5859678387641907,0.3635200262069702,0.5765334963798523,0.3553639352321625,0.565471887588501,0.3475150167942047,0.5535032749176025,0.34298986196517944,0.5431898236274719
gora,0.45630785822868347,0.8810942769050598,0.45597735047340393,0.8853696584701538,0.458818256855011,0.8899710178375244,0.46115922927856445,0.8952453136444092,0.46111321449279785,0.8996645212173462,0.4638230502605438,0.9011483788490295,0.4630204737186432,0.9012452960014343,0.46295979619026184,0.8888785243034363,0.4633665382862091,0.8657624125480652,0.4633139669895172,0.8340896964073181,0.4627561867237091,0.7988520264625549,0.4642890691757202,0.7584843039512634,0.4622690677642822,0.7255849838256836,0.45923569798469543,0.6835604906082153,0.45858460664749146,0.6398590803146362,0.45656052231788635,0.5847964882850647,0.46178746223449707,0.5307030081748962,0.46617746353149414,0.4852409064769745,0.46925681829452515,0.44111156463623047,0.46769750118255615,0.4134374260902405
gora,0.46014246344566345,0.902812659740448,0.46251216530799866,0.916472315788269,0.4663132131099701,0.9347473978996277,0.4661810100078583,0.9447473287582397,0.4699227809906006,0.9499869346618652,0.46808338165283203,0.9475170373916626,0.46678900718688965,0.9455043077468872,0.4671763777732849,0.9418596029281616,0.46510839462280273,0.9280007481575012,0.4661110043525696,0.9180671572685242,0.4626293182373047,0.895954430103302,0.45854616165161133,0.8729722499847412,0.45852258801460266,0.8574860095977783,0.4551393687725067,0.8225485682487488,0.45399120450019836,0.780502438545227,0.44830942153930664,0.7452998757362366,0.44685354828834534,0.6926321983337402,0.45340773463249207,0.6348028779029846,0.46795886754989624,0.5638002753257751,0.4704834222793579,0.5228643417358398
gora,0.510452926158905,0.9446902275085449,0.516492486000061,0.9430099725723267,0.5182406306266785,0.9406207799911499,0.524246871471405,0.9328476786613464,0.5271247625350952,0.92606520652771,0.5280141234397888,0.9208998084068298,0.5278217196464539,0.9152206778526306,0.5279046893119812,0.913629949092865,0.5285600423812866,0.9065174460411072,0.5294575691223145,0.8992751836776733,0.5301826596260071,0.8896673917770386,0.5305500626564026,0.8763416409492493,0.5299818515777588,0.8534893989562988,0.5252107381820679,0.8204900622367859,0.5206378698348999,0.7945991158485413,0.5150774121284485,0.7600375413894653,0.5131935477256775,0.7228786945343018,0.5150512456893921,0.6882368922233582,0.5136975049972534,0.651576042175293,0.5128055810928345,0.6066545248031616
gora,0.48653584718704224,0.6660645604133606,0.48936906456947327,0.7003107070922852,0.4892098605632782,0.7412813901901245,0.49222519993782043,0.7789632081985474,0.49196502566337585,0.8154671788215637,0.49840641021728516,0.8534440398216248,0.4962337613105774,0.8836253881454468,0.49815475940704346,0.9106560349464417,0.5514984130859375,0.8533007502555847,0.4817436933517456,0.813077449798584,0.471293568611145,0.7734987735748291,0.4658943712711334,0.7299889326095581,0.4636636972427368,0.6839421391487122,0.46266984939575195,0.64092618227005,0.4676257073879242,0.6057165861129761,0.46726900339126587,0.5713776350021362,0.46731260418891907,0.5424308776855469,0.46656015515327454,0.5095051527023315,0.4667954444885254,0.4857674539089203,0.46407732367515564,0.46000003814697266
gora,0.47542256116867065,0.7199257016181946,0.47237932682037354,0.7070705890655518,0.4714132249355316,0.6960307359695435,0.4677116870880127,0.6858823299407959,0.46621328592300415,0.6780396699905396,0.4635084271430969,0.6707538962364197,0.4605952203273773,0.6653502583503723,0.45848268270492554,0.6555238962173462,0.45811727643013,0.6368887424468994,0.45723462104797363,0.6022977232933044,0.4578525125980377,0.5653451681137085,0.4612272381782532,0.5258775949478149,0.460669606924057,0.4904409646987915,0.4635297954082489,0.4553651809692383,0.4605148434638977,0.425438791513443,0.4612361192703247,0.39972352981567383,0.4617573618888855,0.38070136308670044,0.461808979511261,0.358704149723053,0.4665691554546356,0.34013184905052185,0.4659593105316162,0.32693177461624146
dol,0.49007803201675415,0.5311737060546875,0.48952624201774597,0.5325208306312561,0.48963701725006104,0.536051332950592,0.4891720712184906,0.5388426184654236,0.48840901255607605,0.5441240072250366,0.4884418845176697,0.5453081130981445,0.48771244287490845,0.5480626225471497,0.4877520799636841,0.5488975048065186,0.48779863119125366,0.5504193305969238,0.487540066242218,0.5510470867156982,0.48637112975120544,0.5553823709487915,0.4884395897388458,0.5669474601745605,0.4908503293991089,0.5839965343475342,0.4914005994796753,0.6035681962966919,0.4948941469192505,0.6348186135292053,0.4961532652378082,0.6649883389472961,0.49893006682395935,0.6941975355148315,0.4985271394252777,0.724421501159668,0.49726882576942444,0.7449042797088623,0.4977729320526123,0.7647029757499695
dol,0.4927719831466675,0.38048675656318665,0.49260783195495605,0.3814865052700043,0.4917648732662201,0.3828091025352478,0.4896606206893921,0.393014520406723,0.49188414216041565,0.3977903425693512,0.49077391624450684,0.408511221408844,0.4907631576061249,0.43278995156288147,0.4924737513065338,0.45415303111076355,0.4926588237285614,0.47780510783195496,0.4919451177120209,0.5159274935722351,0.4940384328365326,0.551544725894928,0.49196675419807434,0.587533712387085,0.4914799630641937,0.6222820281982422,0.48945969343185425,0.6511908769607544,0.4948156177997589,0.6761173605918884,0.49242687225341797,0.7062926292419434,0.493302583694458,0.7204691767692566,0.4950629472732544,0.7445436716079712,0.49661022424697876,0.7586069703102112,0.4961273670196533,0.7723866701126099
dol,0.5555012226104736,0.45669519901275635,0.5574997663497925,0.45758482813835144,0.561775267124176,0.4607999324798584,0.5654813051223755,0.4624224305152893,0.5681958794593811,0.46175140142440796,0.5716715455055237,0.46623116731643677,0.5739403963088989,0.4702872037887573,0.5790438652038574,0.4749082326889038,0.5832646489143372,0.48225167393684387,0.5877858400344849,0.49690207839012146,0.5940030813217163,0.5177866220474243,0.5953304767608643,0.5372136235237122,0.6002668142318726,0.5637741088867188,0.6039256453514099,0.5934176445007324,0.604915976524353,0.6341352462768555,0.6095372438430786,0.6731487512588501,0.6093155741691589,0.7192164659500122,0.6115149855613708,0.7562547326087952,0.6170951724052429,0.7942588329315186,0.6177421808242798,0.8312122821807861
lewo,0.5036036968231201,0.4987490773200989,0.5035714507102966,0.498599648475647,0.5032499432563782,0.49860817193984985,0.5028861165046692,0.4977109432220459,0.5026028752326965,0.4979689419269562,0.5023273229598999,0.4984230101108551,0.5011757612228394,0.4970896244049072,0.4994394779205322,0.49640288949012756,0.49963292479515076,0.49491792917251587,0.49885788559913635,0.49166566133499146,0.497622549533844,0.49119991064071655,0.4961737096309662,0.4913721978664398,0.4939291477203369,0.4897247850894928,0.4908539950847626,0.4882259964942932,0.48594382405281067,0.48628827929496765,0.47763127088546753,0.4828263223171234,0.46746689081192017,0.4802735149860382,0.452524334192276,0.47200798988342285,0.44142356514930725,0.4713296592235565,0.4347750246524811,0.4710528254508972
lewo,0.43258118629455566,0.4779740571975708,0.43520039319992065,0.47753527760505676,0.4359545409679413,0.4786730110645294,0.4391211271286011,0.4795214533805847,0.4448620676994324,0.4786628186702728,0.4452299177646637,0.4810938835144043,0.4486260414123535,0.4827204644680023,0.4493121802806854,0.4816383719444275,0.4500957131385803,0.4821760356426239,0.4504367411136627,0.48336976766586304,0.4509984850883484,0.48403048515319824,0.4516964852809906,0.4839307367801666,0.4518032968044281,0.48343193531036377,0.4519405663013458,0.48292094469070435,0.4523131251335144,0.4833807349205017,0.45065316557884216,0.4840605556964874,0.4475955069065094,0.4838568866252899,0.4430909752845764,0.4846266806125641,0.43658459186553955,0.48480379581451416,0.4270517826080322,0.48568037152290344
